"","source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"544","Epithelial","Epithelial","FGF5","FGFR3",1.00591805782517e-09,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"545","Macrophages","Epithelial","FGF5","FGFR3",2.86236748380246e-10,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"546","NK","Epithelial","FGF5","FGFR3",1.10921291563413e-10,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"547","Plasma","Epithelial","FGF5","FGFR3",1.21823440073748e-10,0.03,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"548","T","Epithelial","FGF5","FGFR3",1.0505707278013e-10,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"549","mDC","Epithelial","FGF5","FGFR3",1.51941706298071e-10,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"550","pDC","Epithelial","FGF5","FGFR3",1.55616789820532e-10,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"551","Epithelial","Macrophages","FGF5","FGFR3",2.87189474945235e-10,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"552","Macrophages","Macrophages","FGF5","FGFR3",8.17205544682361e-11,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"553","Epithelial","NK","FGF5","FGFR3",1.10620871310027e-10,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"554","Epithelial","Plasma","FGF5","FGFR3",1.21823736520051e-10,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"555","Epithelial","T","FGF5","FGFR3",1.04758911423822e-10,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"556","Epithelial","mDC","FGF5","FGFR3",1.5240335094507e-10,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"557","Epithelial","pDC","FGF5","FGFR3",1.5518188853935e-10,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"558","Epithelial","B","FGF7","FGFR1",6.34992637441376e-09,0,"FGF7_FGFR1","FGF7 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"559","Epithelial","Epithelial","FGF7","FGFR1",7.98482103030633e-08,0,"FGF7_FGFR1","FGF7 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"560","Macrophages","Epithelial","FGF7","FGFR1",2.42591262639955e-08,0,"FGF7_FGFR1","FGF7 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"561","NK","Epithelial","FGF7","FGFR1",9.63725468005883e-09,0,"FGF7_FGFR1","FGF7 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"562","Plasma","Epithelial","FGF7","FGFR1",1.06818912768163e-08,0,"FGF7_FGFR1","FGF7 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"563","T","Epithelial","FGF7","FGFR1",9.080691839729e-09,0,"FGF7_FGFR1","FGF7 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"564","mDC","Epithelial","FGF7","FGFR1",1.35172649048415e-08,0,"FGF7_FGFR1","FGF7 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"565","pDC","Epithelial","FGF7","FGFR1",1.34609654809813e-08,0,"FGF7_FGFR1","FGF7 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"566","Epithelial","Macrophages","FGF7","FGFR1",2.56526618982831e-08,0,"FGF7_FGFR1","FGF7 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"567","Macrophages","Macrophages","FGF7","FGFR1",7.7936767543843e-09,0,"FGF7_FGFR1","FGF7 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"568","Epithelial","NK","FGF7","FGFR1",1.1320479168774e-08,0,"FGF7_FGFR1","FGF7 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"569","Epithelial","Plasma","FGF7","FGFR1",1.25567456411905e-08,0,"FGF7_FGFR1","FGF7 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"570","Epithelial","T","FGF7","FGFR1",1.08505644244462e-08,0,"FGF7_FGFR1","FGF7 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"571","Epithelial","mDC","FGF7","FGFR1",1.61166732565728e-08,0,"FGF7_FGFR1","FGF7 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"572","Macrophages","mDC","FGF7","FGFR1",4.89649539614745e-09,0.03,"FGF7_FGFR1","FGF7 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"573","Epithelial","pDC","FGF7","FGFR1",1.43168282799373e-08,0,"FGF7_FGFR1","FGF7 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"574","B","Epithelial","FGF7","FGFR2",1.73521367109983e-09,0,"FGF7_FGFR2","FGF7 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"575","Epithelial","Epithelial","FGF7","FGFR2",2.64037023951171e-08,0,"FGF7_FGFR2","FGF7 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"576","Macrophages","Epithelial","FGF7","FGFR2",8.02185451591959e-09,0,"FGF7_FGFR2","FGF7 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"577","NK","Epithelial","FGF7","FGFR2",3.18678642331942e-09,0,"FGF7_FGFR2","FGF7 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"578","Plasma","Epithelial","FGF7","FGFR2",3.53222024842515e-09,0,"FGF7_FGFR2","FGF7 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"579","T","Epithelial","FGF7","FGFR2",3.00274574234237e-09,0,"FGF7_FGFR2","FGF7 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"580","mDC","Epithelial","FGF7","FGFR2",4.46980367553884e-09,0,"FGF7_FGFR2","FGF7 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"581","pDC","Epithelial","FGF7","FGFR2",4.45118693792659e-09,0,"FGF7_FGFR2","FGF7 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"582","Epithelial","Macrophages","FGF7","FGFR2",6.42788513873095e-09,0,"FGF7_FGFR2","FGF7 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"583","Macrophages","Macrophages","FGF7","FGFR2",1.95289122484543e-09,0,"FGF7_FGFR2","FGF7 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"584","mDC","Macrophages","FGF7","FGFR2",1.08815739975849e-09,0.02,"FGF7_FGFR2","FGF7 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"585","Epithelial","NK","FGF7","FGFR2",1.89191876518213e-09,0,"FGF7_FGFR2","FGF7 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"586","Epithelial","Plasma","FGF7","FGFR2",2.48585494904703e-09,0.01,"FGF7_FGFR2","FGF7 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"587","Epithelial","T","FGF7","FGFR2",1.6879802024381e-09,0,"FGF7_FGFR2","FGF7 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"588","Epithelial","mDC","FGF7","FGFR2",2.4291916293798e-09,0,"FGF7_FGFR2","FGF7 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"589","Epithelial","pDC","FGF7","FGFR2",4.36964192170033e-09,0,"FGF7_FGFR2","FGF7 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"590","Macrophages","pDC","FGF7","FGFR2",1.32756500282803e-09,0.01,"FGF7_FGFR2","FGF7 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"591","Epithelial","B","FGF10","FGFR1",4.3055126675932e-09,0,"FGF10_FGFR1","FGF10 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"592","Epithelial","Epithelial","FGF10","FGFR1",5.41403897948987e-08,0,"FGF10_FGFR1","FGF10 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"593","Macrophages","Epithelial","FGF10","FGFR1",1.31802808963183e-08,0,"FGF10_FGFR1","FGF10 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"594","NK","Epithelial","FGF10","FGFR1",3.87935072558849e-09,0,"FGF10_FGFR1","FGF10 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"595","Plasma","Epithelial","FGF10","FGFR1",5.09720785678037e-09,0.02,"FGF10_FGFR1","FGF10 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"596","T","Epithelial","FGF10","FGFR1",3.46117779738802e-09,0,"FGF10_FGFR1","FGF10 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"597","mDC","Epithelial","FGF10","FGFR1",4.98102057981445e-09,0,"FGF10_FGFR1","FGF10 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"598","pDC","Epithelial","FGF10","FGFR1",8.9598844450158e-09,0,"FGF10_FGFR1","FGF10 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"599","Epithelial","Macrophages","FGF10","FGFR1",1.739356567849e-08,0,"FGF10_FGFR1","FGF10 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"600","Macrophages","Macrophages","FGF10","FGFR1",4.2344001571861e-09,0,"FGF10_FGFR1","FGF10 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"601","pDC","Macrophages","FGF10","FGFR1",2.87852256656099e-09,0.04,"FGF10_FGFR1","FGF10 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"602","Epithelial","NK","FGF10","FGFR1",7.67575301955861e-09,0,"FGF10_FGFR1","FGF10 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"603","Epithelial","Plasma","FGF10","FGFR1",8.51399281537642e-09,0,"FGF10_FGFR1","FGF10 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"604","Epithelial","T","FGF10","FGFR1",7.35713138910159e-09,0,"FGF10_FGFR1","FGF10 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"605","Epithelial","mDC","FGF10","FGFR1",1.09277709680908e-08,0,"FGF10_FGFR1","FGF10 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"606","Macrophages","mDC","FGF10","FGFR1",2.6603259926082e-09,0,"FGF10_FGFR1","FGF10 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"607","Epithelial","pDC","FGF10","FGFR1",9.70740163626357e-09,0,"FGF10_FGFR1","FGF10 - FGFR1","FGF","Secreted Signaling","PMC: 4393358"
"608","Epithelial","Epithelial","FGF10","FGFR2",1.79028022002878e-08,0,"FGF10_FGFR2","FGF10 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"609","Macrophages","Epithelial","FGF10","FGFR2",4.35837193370448e-09,0,"FGF10_FGFR2","FGF10 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"610","NK","Epithelial","FGF10","FGFR2",1.28279915664526e-09,0,"FGF10_FGFR2","FGF10 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"611","Plasma","Epithelial","FGF10","FGFR2",1.68551244983438e-09,0,"FGF10_FGFR2","FGF10 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"612","T","Epithelial","FGF10","FGFR2",1.14452037784554e-09,0,"FGF10_FGFR2","FGF10 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"613","mDC","Epithelial","FGF10","FGFR2",1.64709237594416e-09,0,"FGF10_FGFR2","FGF10 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"614","pDC","Epithelial","FGF10","FGFR2",2.96279791692372e-09,0,"FGF10_FGFR2","FGF10 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"615","Epithelial","Macrophages","FGF10","FGFR2",4.35837193370448e-09,0,"FGF10_FGFR2","FGF10 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"616","Macrophages","Macrophages","FGF10","FGFR2",1.06102974860271e-09,0,"FGF10_FGFR2","FGF10 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"617","pDC","Macrophages","FGF10","FGFR2",7.21282344291141e-10,0,"FGF10_FGFR2","FGF10 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"618","Epithelial","NK","FGF10","FGFR2",1.28279915664526e-09,0,"FGF10_FGFR2","FGF10 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"619","Epithelial","Plasma","FGF10","FGFR2",1.68551244983438e-09,0,"FGF10_FGFR2","FGF10 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"620","Epithelial","T","FGF10","FGFR2",1.14452037784554e-09,0,"FGF10_FGFR2","FGF10 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"621","Epithelial","mDC","FGF10","FGFR2",1.64709237594416e-09,0,"FGF10_FGFR2","FGF10 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"622","Epithelial","pDC","FGF10","FGFR2",2.96279791692372e-09,0,"FGF10_FGFR2","FGF10 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"623","Macrophages","pDC","FGF10","FGFR2",7.21282344291141e-10,0,"FGF10_FGFR2","FGF10 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"624","Epithelial","Epithelial","PDGFA","PDGFRA",2.63973120211657e-07,0,"PDGFA_PDGFRA","PDGFA - PDGFRA","PDGF","Secreted Signaling","PMID: 15207812"
"625","Macrophages","Epithelial","PDGFA","PDGFRA",1.96375449252643e-07,0,"PDGFA_PDGFRA","PDGFA - PDGFRA","PDGF","Secreted Signaling","PMID: 15207812"
"626","mDC","Epithelial","PDGFA","PDGFRA",1.12556654586617e-07,0.01,"PDGFA_PDGFRA","PDGFA - PDGFRA","PDGF","Secreted Signaling","PMID: 15207812"
"627","Epithelial","Macrophages","PDGFA","PDGFRA",1.96375449252643e-07,0,"PDGFA_PDGFRA","PDGFA - PDGFRA","PDGF","Secreted Signaling","PMID: 15207812"
"628","Macrophages","Macrophages","PDGFA","PDGFRA",1.46088043674135e-07,0,"PDGFA_PDGFRA","PDGFA - PDGFRA","PDGF","Secreted Signaling","PMID: 15207812"
"629","Epithelial","mDC","PDGFA","PDGFRA",1.12556654586618e-07,0.01,"PDGFA_PDGFRA","PDGFA - PDGFRA","PDGF","Secreted Signaling","PMID: 15207812"
"630","Epithelial","Epithelial","PDGFA","PDGFRB",3.40551934791563e-07,0,"PDGFA_PDGFRB","PDGFA - PDGFRB","PDGF","Secreted Signaling","PMID: 15207812"
"631","Macrophages","Epithelial","PDGFA","PDGFRB",2.53344128717207e-07,0,"PDGFA_PDGFRB","PDGFA - PDGFRB","PDGF","Secreted Signaling","PMID: 15207812"
"632","NK","Epithelial","PDGFA","PDGFRB",1.22346066421378e-07,0.01,"PDGFA_PDGFRB","PDGFA - PDGFRB","PDGF","Secreted Signaling","PMID: 15207812"
"633","mDC","Epithelial","PDGFA","PDGFRB",1.45209437029611e-07,0,"PDGFA_PDGFRB","PDGFA - PDGFRB","PDGF","Secreted Signaling","PMID: 15207812"
"634","pDC","Epithelial","PDGFA","PDGFRB",1.35714925394073e-07,0.01,"PDGFA_PDGFRB","PDGFA - PDGFRB","PDGF","Secreted Signaling","PMID: 15207812"
"635","Epithelial","Macrophages","PDGFA","PDGFRB",1.92931555972045e-07,0,"PDGFA_PDGFRB","PDGFA - PDGFRB","PDGF","Secreted Signaling","PMID: 15207812"
"636","Macrophages","Macrophages","PDGFA","PDGFRB",1.43526055127636e-07,0,"PDGFA_PDGFRB","PDGFA - PDGFRB","PDGF","Secreted Signaling","PMID: 15207812"
"637","Epithelial","NK","PDGFA","PDGFRB",1.71692059365979e-07,0,"PDGFA_PDGFRB","PDGFA - PDGFRB","PDGF","Secreted Signaling","PMID: 15207812"
"638","Macrophages","NK","PDGFA","PDGFRB",1.27725522519588e-07,0,"PDGFA_PDGFRB","PDGFA - PDGFRB","PDGF","Secreted Signaling","PMID: 15207812"
"639","Epithelial","T","PDGFA","PDGFRB",1.53086690406899e-07,0,"PDGFA_PDGFRB","PDGFA - PDGFRB","PDGF","Secreted Signaling","PMID: 15207812"
"640","Macrophages","T","PDGFA","PDGFRB",1.13884576417188e-07,0,"PDGFA_PDGFRB","PDGFA - PDGFRB","PDGF","Secreted Signaling","PMID: 15207812"
"641","Epithelial","mDC","PDGFA","PDGFRB",1.22205131220595e-07,0.04,"PDGFA_PDGFRB","PDGFA - PDGFRB","PDGF","Secreted Signaling","PMID: 15207812"
"642","Epithelial","pDC","PDGFA","PDGFRB",1.36933288758924e-07,0.01,"PDGFA_PDGFRB","PDGFA - PDGFRB","PDGF","Secreted Signaling","PMID: 15207812"
"643","Epithelial","Epithelial","PDGFB","PDGFRA",3.17512461746943e-07,0,"PDGFB_PDGFRA","PDGFB - PDGFRA","PDGF","Secreted Signaling","PMID: 15207812"
"644","Macrophages","Epithelial","PDGFB","PDGFRA",2.01468552997948e-07,0,"PDGFB_PDGFRA","PDGFB - PDGFRA","PDGF","Secreted Signaling","PMID: 15207812"
"645","NK","Epithelial","PDGFB","PDGFRA",1.33944492905952e-07,0,"PDGFB_PDGFRA","PDGFB - PDGFRA","PDGF","Secreted Signaling","PMID: 15207812"
"646","T","Epithelial","PDGFB","PDGFRA",1.19735251864605e-07,0.01,"PDGFB_PDGFRA","PDGFB - PDGFRA","PDGF","Secreted Signaling","PMID: 15207812"
"647","mDC","Epithelial","PDGFB","PDGFRA",1.20348067269169e-07,0.02,"PDGFB_PDGFRA","PDGFB - PDGFRA","PDGF","Secreted Signaling","PMID: 15207812"
"648","Epithelial","Macrophages","PDGFB","PDGFRA",2.36204553297652e-07,0,"PDGFB_PDGFRA","PDGFB - PDGFRA","PDGF","Secreted Signaling","PMID: 15207812"
"649","Macrophages","Macrophages","PDGFB","PDGFRA",1.49876916447241e-07,0,"PDGFB_PDGFRA","PDGFB - PDGFRA","PDGF","Secreted Signaling","PMID: 15207812"
"650","Epithelial","NK","PDGFB","PDGFRA",1.14068945709612e-07,0.03,"PDGFB_PDGFRA","PDGFB - PDGFRA","PDGF","Secreted Signaling","PMID: 15207812"
"651","Epithelial","mDC","PDGFB","PDGFRA",1.35385533014412e-07,0,"PDGFB_PDGFRA","PDGFB - PDGFRA","PDGF","Secreted Signaling","PMID: 15207812"
"652","Epithelial","Epithelial","PDGFB","PDGFRB",4.09623076024585e-07,0,"PDGFB_PDGFRB","PDGFB - PDGFRB","PDGF","Secreted Signaling","PMID: 15207812"
"653","Macrophages","Epithelial","PDGFB","PDGFRB",2.59914745631319e-07,0,"PDGFB_PDGFRB","PDGFB - PDGFRB","PDGF","Secreted Signaling","PMID: 15207812"
"654","NK","Epithelial","PDGFB","PDGFRB",1.72801904595009e-07,0,"PDGFB_PDGFRB","PDGFB - PDGFRB","PDGF","Secreted Signaling","PMID: 15207812"
"655","T","Epithelial","PDGFB","PDGFRB",1.54470551239333e-07,0,"PDGFB_PDGFRB","PDGFB - PDGFRB","PDGF","Secreted Signaling","PMID: 15207812"
"656","mDC","Epithelial","PDGFB","PDGFRB",1.55261144891343e-07,0,"PDGFB_PDGFRB","PDGFB - PDGFRB","PDGF","Secreted Signaling","PMID: 15207812"
"657","pDC","Epithelial","PDGFB","PDGFRB",1.52605019005951e-07,0.01,"PDGFB_PDGFRB","PDGFB - PDGFRB","PDGF","Secreted Signaling","PMID: 15207812"
"658","Epithelial","Macrophages","PDGFB","PDGFRB",2.32062165630327e-07,0,"PDGFB_PDGFRB","PDGFB - PDGFRB","PDGF","Secreted Signaling","PMID: 15207812"
"659","Macrophages","Macrophages","PDGFB","PDGFRB",1.47248481347715e-07,0,"PDGFB_PDGFRB","PDGFB - PDGFRB","PDGF","Secreted Signaling","PMID: 15207812"
"660","Epithelial","NK","PDGFB","PDGFRB",2.06514850482902e-07,0,"PDGFB_PDGFRB","PDGFB - PDGFRB","PDGF","Secreted Signaling","PMID: 15207812"
"661","Macrophages","NK","PDGFB","PDGFRB",1.31038153450182e-07,0,"PDGFB_PDGFRB","PDGFB - PDGFRB","PDGF","Secreted Signaling","PMID: 15207812"
"662","Epithelial","T","PDGFB","PDGFRB",1.84135918785931e-07,0,"PDGFB_PDGFRB","PDGFB - PDGFRB","PDGF","Secreted Signaling","PMID: 15207812"
"663","Epithelial","mDC","PDGFB","PDGFRB",1.46990925199252e-07,0,"PDGFB_PDGFRB","PDGFB - PDGFRB","PDGF","Secreted Signaling","PMID: 15207812"
"664","Epithelial","pDC","PDGFB","PDGFRB",1.64706265146848e-07,0,"PDGFB_PDGFRB","PDGFB - PDGFRB","PDGF","Secreted Signaling","PMID: 15207812"
"665","Epithelial","Epithelial","PDGFC","PDGFRA",2.63973120211657e-07,0,"PDGFC_PDGFRA","PDGFC - PDGFRA","PDGF","Secreted Signaling","PMID: 15207812"
"666","Macrophages","Epithelial","PDGFC","PDGFRA",1.96375449252643e-07,0,"PDGFC_PDGFRA","PDGFC - PDGFRA","PDGF","Secreted Signaling","PMID: 15207812"
"667","mDC","Epithelial","PDGFC","PDGFRA",1.12556654586618e-07,0.01,"PDGFC_PDGFRA","PDGFC - PDGFRA","PDGF","Secreted Signaling","PMID: 15207812"
"668","Epithelial","Macrophages","PDGFC","PDGFRA",1.96375449252643e-07,0,"PDGFC_PDGFRA","PDGFC - PDGFRA","PDGF","Secreted Signaling","PMID: 15207812"
"669","Macrophages","Macrophages","PDGFC","PDGFRA",1.46088043674135e-07,0,"PDGFC_PDGFRA","PDGFC - PDGFRA","PDGF","Secreted Signaling","PMID: 15207812"
"670","Epithelial","mDC","PDGFC","PDGFRA",1.12556654586618e-07,0.01,"PDGFC_PDGFRA","PDGFC - PDGFRA","PDGF","Secreted Signaling","PMID: 15207812"
"671","Macrophages","Macrophages","VEGFA","FLT1",1.23142163499223e-05,0,"VEGFA_VEGFR1","VEGFA - VEGFR1","VEGF","Secreted Signaling","KEGG: hsa04370; PMID: 16633338"
"672","pDC","Macrophages","VEGFA","FLT1",7.10023056864067e-06,0,"VEGFA_VEGFR1","VEGFA - VEGFR1","VEGF","Secreted Signaling","KEGG: hsa04370; PMID: 16633338"
"673","Epithelial","pDC","VEGFA","FLT1",3.46742827736168e-06,0.03,"VEGFA_VEGFR1","VEGFA - VEGFR1","VEGF","Secreted Signaling","KEGG: hsa04370; PMID: 16633338"
"674","Macrophages","pDC","VEGFA","FLT1",2.79949341774915e-05,0,"VEGFA_VEGFR1","VEGFA - VEGFR1","VEGF","Secreted Signaling","KEGG: hsa04370; PMID: 16633338"
"675","pDC","pDC","VEGFA","FLT1",1.61416529893648e-05,0,"VEGFA_VEGFR1","VEGFA - VEGFR1","VEGF","Secreted Signaling","KEGG: hsa04370; PMID: 16633338"
"676","Macrophages","Epithelial","VEGFA","KDR",2.09818818178434e-06,0,"VEGFA_VEGFR2","VEGFA - VEGFR2","VEGF","Secreted Signaling","KEGG: hsa04370; PMID: 16633338"
"677","Macrophages","Macrophages","VEGFA","KDR",4.4950236909791e-06,0,"VEGFA_VEGFR2","VEGFA - VEGFR2","VEGF","Secreted Signaling","KEGG: hsa04370; PMID: 16633338"
"678","pDC","Macrophages","VEGFA","KDR",2.5917685742242e-06,0,"VEGFA_VEGFR2","VEGFA - VEGFR2","VEGF","Secreted Signaling","KEGG: hsa04370; PMID: 16633338"
"679","pDC","Epithelial","VEGFB","FLT1",3.33620120236633e-05,0,"VEGFB_VEGFR1","VEGFB - VEGFR1","VEGF","Secreted Signaling","KEGG: hsa04370; PMID: 16633338"
"680","Macrophages","Macrophages","VEGFB","FLT1",8.17190217887045e-05,0,"VEGFB_VEGFR1","VEGFB - VEGFR1","VEGF","Secreted Signaling","KEGG: hsa04370; PMID: 16633338"
"681","pDC","Macrophages","VEGFB","FLT1",0.000366100876743763,0,"VEGFB_VEGFR1","VEGFB - VEGFR1","VEGF","Secreted Signaling","KEGG: hsa04370; PMID: 16633338"
"682","pDC","Plasma","VEGFB","FLT1",0.00013963032877781,0,"VEGFB_VEGFR1","VEGFB - VEGFR1","VEGF","Secreted Signaling","KEGG: hsa04370; PMID: 16633338"
"683","Macrophages","pDC","VEGFB","FLT1",0.000185762244246154,0,"VEGFB_VEGFR1","VEGFB - VEGFR1","VEGF","Secreted Signaling","KEGG: hsa04370; PMID: 16633338"
"684","pDC","pDC","VEGFB","FLT1",0.000831912844080305,0,"VEGFB_VEGFR1","VEGFB - VEGFR1","VEGF","Secreted Signaling","KEGG: hsa04370; PMID: 16633338"
"685","Macrophages","Epithelial","VEGFC","KDR",6.00201991917878e-07,0,"VEGFC_VEGFR2","VEGFC - VEGFR2","VEGF","Secreted Signaling","KEGG: hsa04370; PMID: 16633338"
"686","Epithelial","Macrophages","VEGFC","KDR",8.54375611773441e-07,0,"VEGFC_VEGFR2","VEGFC - VEGFR2","VEGF","Secreted Signaling","KEGG: hsa04370; PMID: 16633338"
"687","Macrophages","Macrophages","VEGFC","KDR",1.28583642457665e-06,0,"VEGFC_VEGFR2","VEGFC - VEGFR2","VEGF","Secreted Signaling","KEGG: hsa04370; PMID: 16633338"
"688","Macrophages","Macrophages","PGF","FLT1",8.88581806425936e-06,0,"PGF_VEGFR1","PGF - VEGFR1","VEGF","Secreted Signaling","KEGG: hsa04370; PMID: 16633338"
"689","pDC","Macrophages","PGF","FLT1",1.52856572758102e-05,0,"PGF_VEGFR1","PGF - VEGFR1","VEGF","Secreted Signaling","KEGG: hsa04370; PMID: 16633338"
"690","pDC","Plasma","PGF","FLT1",5.82866153510013e-06,0.02,"PGF_VEGFR1","PGF - VEGFR1","VEGF","Secreted Signaling","KEGG: hsa04370; PMID: 16633338"
"691","Macrophages","pDC","PGF","FLT1",2.02009588564251e-05,0,"PGF_VEGFR1","PGF - VEGFR1","VEGF","Secreted Signaling","KEGG: hsa04370; PMID: 16633338"
"692","Plasma","pDC","PGF","FLT1",9.76353214572262e-06,0,"PGF_VEGFR1","PGF - VEGFR1","VEGF","Secreted Signaling","KEGG: hsa04370; PMID: 16633338"
"693","pDC","pDC","PGF","FLT1",3.47500269576351e-05,0,"PGF_VEGFR1","PGF - VEGFR1","VEGF","Secreted Signaling","KEGG: hsa04370; PMID: 16633338"
"694","Macrophages","Macrophages","VEGFA","FLT1_KDR",7.55839843539686e-06,0,"VEGFA_VEGFR1R2","VEGFA - VEGFR1R2","VEGF","Secreted Signaling","PMID: 16633338"
"695","pDC","Macrophages","VEGFA","FLT1_KDR",4.35807379280273e-06,0,"VEGFA_VEGFR1R2","VEGFA - VEGFR1R2","VEGF","Secreted Signaling","PMID: 16633338"
"696","Macrophages","pDC","VEGFA","FLT1_KDR",6.19271370517208e-06,0,"VEGFA_VEGFR1R2","VEGFA - VEGFR1R2","VEGF","Secreted Signaling","PMID: 16633338"
"697","pDC","pDC","VEGFA","FLT1_KDR",3.570635754314e-06,0.03,"VEGFA_VEGFR1R2","VEGFA - VEGFR1R2","VEGF","Secreted Signaling","PMID: 16633338"
"698","Macrophages","Epithelial","VEGFC","FLT4_KDR",7.48280784799791e-07,0,"VEGFC_VEGFR2R3","VEGFC - VEGFR2R3","VEGF","Secreted Signaling","PMID: 16633338"
"699","Epithelial","Macrophages","VEGFC","FLT4_KDR",7.65463434036223e-07,0,"VEGFC_VEGFR2R3","VEGFC - VEGFR2R3","VEGF","Secreted Signaling","PMID: 16633338"
"700","Macrophages","Macrophages","VEGFC","FLT4_KDR",1.15202353133227e-06,0,"VEGFC_VEGFR2R3","VEGFC - VEGFR2R3","VEGF","Secreted Signaling","PMID: 16633338"
